Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1.032,19.000,232.1899872,233.9899902,233.0800018,15.67000008,15.46999931,15.48999977,3627,3608,3600,3641.566162,3622.489746,3610.832275,325.3843994,323.6788635,279.4816589,0.996000051,0.996000051,0.997000039,0.089471981,0.089471981,0.077478543,233.0866699,15.5433321,46.62999725,10836,10874.8877,928.5449219,0.996000051,0.25642252,None,195.3000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.190807417,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2.042,19.000,232.3999939,233.9899902,233.0800018,15.64999962,15.46999931,15.48999977,3625,3608,3600,3639.558105,3622.489746,3610.832275,325.2045593,323.6788635,279.4816589,0.996000051,0.996000051,0.997000039,0.089471981,0.089471981,0.077478543,233.156662,15.53666687,46.61000061,10834,10872.87988,928.3651123,0.996000051,0.25642252,None,195.3000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.170984909,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
3.052,19.000,232.3999939,234.0499878,233.0800018,15.64999962,15.46000004,15.48999977,3625,3609,3600,3639.558105,3623.493896,3610.832275,325.2045593,323.769989,279.4816589,0.996000051,0.996000051,0.997000039,0.089471981,0.089471981,0.077478543,233.176651,15.53333282,46.59999847,10835,10873.88379,928.4561768,0.996000051,0.25642252,None,195.3000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.176862985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4.062,19.000,232.3999939,234.0499878,232.9099884,15.64999962,15.46000004,15.47999954,3625,3609,3600,3639.558105,3623.493896,3610.832275,325.2045593,323.769989,279.4816589,0.996000051,0.996000051,0.997000039,0.089471981,0.089471981,0.077478543,233.1199951,15.52999973,46.59000015,10832,10873.88379,928.4561768,0.996000051,0.25642252,None,195.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.18078807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
5.072,19.000,232.4299927,234.0499878,232.9099884,15.65999985,15.46000004,15.47999954,3625,3609,3597,3639.558105,3623.493896,3607.823242,325.2045593,323.769989,279.2489929,0.996000051,0.996000051,0.997000039,0.089471981,0.089471981,0.077478543,233.1299896,15.52999973,46.59000015,10832,10870.875,928.2235107,0.997000039,0.25642252,None,195.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.18078807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
6.085,19.000,232.4299927,234.0499878,232.9099884,15.65999985,15.46000004,15.47999954,3628,3609,3597,3642.570068,3623.493896,3607.823242,325.4735107,323.769989,279.2489929,0.996000051,0.996000051,0.997000039,0.089471981,0.089471981,0.077478543,233.1299896,15.53333282,46.59999847,10834,10873.88672,928.4925537,0.997000039,0.25642252,None,195.3099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.190767422,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
7.099,19.000,232.4299927,233.9099884,232.9099884,15.65999985,15.48999977,15.47999954,3628,3611,3597,3642.570068,3625.501709,3607.823242,325.4735107,323.9475403,279.2489929,0.996000051,0.996000051,0.997000039,0.089471981,0.089471318,0.077478543,233.083313,15.5433321,46.62999725,10837,10875.89453,928.6700439,0.996000051,0.256421864,None,195.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.17525965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
8.109,19.000,232.4299927,233.9099884,232.6899872,15.65999985,15.48999977,15.50999928,3628,3611,3601,3642.570068,3625.501709,3611.835449,325.4735107,323.9475403,279.5603638,0.996000051,0.996000051,0.997000039,0.089471981,0.089471318,0.077478543,233.0099945,15.55333328,46.65999985,10841,10879.90723,928.9813843,0.997000039,0.256421864,None,195.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.161011443,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
9.126,19.000,232.269989,233.9099884,232.6899872,15.64999962,15.48999977,15.50999928,3628,3611,3601,3642.570068,3625.501709,3611.835449,325.4735107,323.9475403,279.5603638,0.996000051,0.996000051,0.997000039,0.089471981,0.089471318,0.077478543,232.956665,15.54999924,46.64999771,10840,10879.90723,928.9813843,0.997000039,0.256421864,None,195.3199921,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.151086554,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3199921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
10.140,19.000,232.269989,233.5800018,232.6899872,15.64999962,15.48999977,15.50999928,3626,3611,3601,3636.910645,3625.501709,3611.835449,281.5013428,323.9475403,279.5603638,0.997000039,0.996000051,0.997000039,0.077478543,0.089471318,0.077478543,232.8466644,15.54999924,46.64999771,10840,10874.24805,885.0092163,0.997000039,0.244428411,None,195.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.151086554,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
11.165,18.900,232.269989,233.5800018,232.6899872,15.64999962,15.48999977,15.50999928,3626,3603,3601,3636.910645,3621.105225,3611.835449,281.5013428,361.654541,279.5603638,0.997000039,0.995000064,0.997000039,0.077478543,0.100041069,0.077478543,232.8466644,15.54999924,46.64999771,10832,10869.85156,922.7162476,0.997000039,0.254998147,None,195.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.151086554,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
12.178,18.900,232.269989,233.5800018,232.9399872,15.63999939,15.48999977,15.50999928,3626,3603,3602,3636.910645,3621.105225,3616.465576,281.5013428,361.654541,323.1392822,0.997000039,0.995000064,0.996000051,0.077478543,0.100041069,0.089471981,232.9299927,15.54999924,46.64999771,10832,10874.48145,966.295166,0.996000051,0.266991615,None,195.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.151086554,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
13.191,18.900,232.3999939,233.5800018,232.9399872,15.63999939,15.48999977,15.50999928,3623,3603,3602,3637.550049,3621.105225,3616.465576,325.0246277,361.654541,323.1392822,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.9733276,15.54666615,46.63999939,10829,10875.12109,1009.818481,0.996000051,0.278985023,None,195.3300018,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.141058356,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3300018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
14.204,18.900,232.3999939,233.4399872,232.9399872,15.63999939,15.5199995,15.50999928,3623,3603,3602,3637.550049,3621.105225,3616.465576,325.0246277,361.654541,323.1392822,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.926651,15.55666637,46.66999817,10842,10875.12109,1009.818481,0.996000051,0.278985023,None,195.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.125243902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
15.216,18.900,232.3999939,233.4399872,232.9499969,15.63999939,15.5199995,15.56999969,3623,3616,3602,3637.550049,3626.880615,3616.465576,325.0246277,280.7258301,323.1392822,0.996000051,0.997000039,0.996000051,0.089471981,0.077479318,0.089471981,232.9299927,15.55666637,46.66999817,10857,10880.89648,928.8897705,0.997000039,0.256423295,None,195.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.125243902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
16.226,18.900,232.3999939,233.4399872,232.9499969,15.71999931,15.5199995,15.56999969,3623,3616,3617,3637.550049,3626.880615,3631.525879,325.0246277,280.7258301,324.4857483,0.996000051,0.997000039,0.996000051,0.089471981,0.077479318,0.089471981,232.9299927,15.57666683,46.72999954,10876,10895.95703,930.2362061,0.997000039,0.256423295,None,195.3399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.104597092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
17.240,18.900,232.4299927,233.4399872,232.9499969,15.71999931,15.50999928,15.56999969,3642,3616,3617,3656.626221,3626.880615,3631.525879,326.7277222,280.7258301,324.4857483,0.996000051,0.997000039,0.996000051,0.089471981,0.077479318,0.089471981,232.9400024,15.60333252,46.80999756,10876,10915.0332,931.9393311,0.997000039,0.256423295,None,195.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.180407867,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
18.250,18.900,232.4299927,233.6100006,232.9499969,15.71999931,15.50999928,15.55999947,3642,3612,3617,3656.626221,3622.868408,3631.525879,326.7277222,280.4139709,324.4857483,0.996000051,0.997000039,0.996000051,0.089471981,0.077478543,0.089471981,232.9966583,15.59999943,46.79999924,10873,10911.02051,931.6274414,0.996000051,0.25642252,None,195.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.187418595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
19.278,18.900,232.4299927,233.6100006,233.1299896,15.71999931,15.50999928,15.55999947,3642,3612,3617,3656.626221,3622.868408,3631.525879,326.7277222,280.4139709,324.4857483,0.996000051,0.997000039,0.996000051,0.089471981,0.077478543,0.089471981,233.0566559,15.59666729,46.79000092,10872,10911.02051,931.6274414,0.996000051,0.25642252,None,195.3499908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.189965889,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3499908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
20.293,18.900,232.5599976,233.6100006,233.1299896,15.69999981,15.50999928,15.55999947,3642,3612,3616,3656.626221,3622.868408,3630.521973,326.7277222,280.4139709,324.3979187,0.996000051,0.997000039,0.996000051,0.089471981,0.077478543,0.089471981,233.0999908,15.59666729,46.79000092,10872,10910.0166,931.5396729,0.996000051,0.25642252,None,195.3600006,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.189965889,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
21.347,18.800,232.5599976,233.6100006,233.1299896,15.69999981,15.50999928,15.55999947,3643,3612,3616,3653.96167,3622.868408,3630.521973,282.8197327,280.4139709,324.3979187,0.997000039,0.997000039,0.996000051,0.077478543,0.077478543,0.089471981,233.0999908,15.5899992,46.76999664,10867,10907.35156,887.6315918,0.997000039,0.244429067,None,195.3600006,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.170493379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
22.385,18.800,232.5599976,233.4399872,232.9499969,15.69999981,15.50999928,15.55999947,3643,3607,3616,3653.96167,3621.48584,3626.880615,282.8197327,323.5907898,280.7258301,0.997000039,0.996000051,0.997000039,0.077478543,0.089471981,0.077479318,232.9833374,15.5899992,46.76999664,10867,10902.32813,887.1363525,0.996000051,0.244429842,None,195.3600006,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.170493379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3600006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
23.417,18.800,232.5299988,233.4399872,232.9499969,15.69999981,15.50999928,15.55999947,3643,3607,3616,3653.96167,3621.48584,3626.880615,282.8197327,323.5907898,280.7258301,0.997000039,0.996000051,0.997000039,0.077478543,0.089471981,0.077479318,232.9733276,15.5899992,46.76999664,10867,10902.32813,887.1363525,0.996000051,0.244429842,None,195.3699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.170493379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
24.451,18.800,232.5299988,233.4399872,232.9499969,15.71000004,15.50999928,15.55999947,3645,3607,3616,3655.967773,3621.48584,3626.880615,282.9752502,323.5907898,280.7258301,0.997000039,0.996000051,0.997000039,0.077478543,0.089471981,0.077479318,232.9733276,15.59333324,46.77999878,10869,10904.33398,887.2918701,0.996000051,0.244429842,None,195.3699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.180280954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
25.485,18.800,232.5299988,233.1699982,232.9499969,15.71000004,15.5199995,15.55999947,3645,3609,3616,3655.967773,3619.859375,3626.880615,282.9752502,280.1802979,280.7258301,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077479318,232.8833466,15.59666729,46.79000092,10870,10902.70801,843.8813477,0.997000039,0.232436404,None,195.3699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.173509628,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
26.523,18.800,232.5299988,233.1699982,233.1100006,15.71000004,15.5199995,15.52999973,3645,3609,3612,3655.967773,3619.859375,3622.868408,282.9752502,280.1802979,280.4139709,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.9366608,15.58666611,46.75999832,10867,10898.69531,843.569458,0.997000039,0.232435629,None,195.3799896,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.185207337,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
27.573,18.800,232.6599884,233.1699982,233.1100006,15.67999935,15.5199995,15.52999973,3645,3609,3612,3655.967773,3619.859375,3622.868408,282.9752502,280.1802979,280.4139709,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.9799957,15.57666683,46.72999954,10862,10898.69531,843.569458,0.997000039,0.232435629,None,195.3799896,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155368611,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
28.623,18.800,232.6599884,233.4199982,233.1100006,15.67999935,15.50999928,15.52999973,3640,3609,3612,3650.952637,3619.859375,3622.868408,282.5862732,280.1802979,280.4139709,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,233.0633392,15.57666683,46.72999954,10862,10893.68066,843.180542,0.997000039,0.232435629,None,195.3799896,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155368611,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
29.664,18.800,232.6599884,233.4199982,233.1100006,15.67999935,15.50999928,15.5199995,3640,3608,3612,3650.952637,3622.489746,3622.868408,282.5862732,323.6788635,280.4139709,0.997000039,0.996000051,0.997000039,0.077478543,0.089471981,0.077478543,233.0633392,15.57333279,46.71999741,10861,10896.31055,886.6790771,0.997000039,0.244429067,None,195.3899994,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.160869226,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
30.702,18.800,232.6599884,233.4199982,232.8499908,15.67999935,15.50999928,15.5199995,3640,3608,3605,3650.952637,3622.489746,3615.847412,282.5862732,323.6788635,279.8713989,0.997000039,0.996000051,0.997000039,0.077478543,0.089471981,0.077478543,232.9766693,15.56999969,46.70999908,10854,10889.29004,886.1365356,0.997000039,0.244429067,None,195.3899994,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.165267155,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
31.754,18.700,232.519989,233.4199982,232.8499908,15.67000008,15.50999928,15.5199995,3635,3608,3605,3645.937744,3622.489746,3615.847412,282.2002869,323.6788635,279.8713989,0.997000039,0.996000051,0.997000039,0.077478543,0.089471981,0.077478543,232.9299927,15.5666666,46.70000076,10849,10884.27539,885.7505493,0.997000039,0.244429067,None,195.3899994,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155270368,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
32.800,18.700,232.519989,233.6999969,232.8499908,15.67000008,15.5199995,15.5199995,3635,3608,3605,3645.937744,3622.489746,3615.847412,282.2002869,323.6788635,279.8713989,0.997000039,0.996000051,0.997000039,0.077478543,0.089471981,0.077478543,233.0233154,15.56999969,46.70999908,10858,10884.27539,885.7505493,0.997000039,0.244429067,None,195.3899994,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.149971515,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
33.846,18.700,232.519989,233.6999969,232.6399994,15.67000008,15.5199995,15.54999924,3635,3617,3605,3645.937744,3627.883545,3615.847412,282.2002869,280.8024292,279.8713989,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.9533234,15.56999969,46.70999908,10862,10889.66895,842.8740845,0.997000039,0.232435629,None,195.3999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.149971515,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
34.895,18.700,232.519989,233.6999969,232.6399994,15.69999981,15.5199995,15.54999924,3635,3617,3609,3645.937744,3627.883545,3619.859375,282.2002869,280.8024292,280.1802979,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.9533234,15.57999897,46.73999786,10863,10893.68066,843.1829834,0.997000039,0.232435629,None,195.3999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.137608707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
35.930,18.700,232.2899933,233.6999969,232.6399994,15.69999981,15.53999996,15.54999924,3636,3617,3609,3650.602295,3627.883545,3619.859375,326.1916504,280.8024292,280.1802979,0.996000051,0.997000039,0.997000039,0.089471981,0.077478543,0.077478543,232.8766632,15.5899992,46.76999664,10863,10898.3457,887.1743774,0.997000039,0.244429067,None,195.3999939,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.166966483,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.3999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
36.966,18.700,232.2899933,233.6399994,232.6399994,15.69999981,15.53999996,15.54999924,3636,3621,3609,3650.602295,3631.895508,3619.859375,326.1916504,281.1120911,280.1802979,0.996000051,0.997000039,0.997000039,0.089471981,0.077478543,0.077478543,232.8566742,15.59666729,46.79000092,10866,10902.35742,887.4840088,0.997000039,0.244429067,None,195.4099884,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155221224,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.4099884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
38.009,18.700,232.2899933,233.6399994,232.6699982,15.69999981,15.53999996,15.54999924,3636,3621,3610,3650.602295,3631.895508,3619.859375,326.1916504,281.1120911,280.1802979,0.996000051,0.997000039,0.997000039,0.089471981,0.077478543,0.077478543,232.8666534,15.59666729,46.79000092,10868,10902.35742,887.4840088,0.997000039,0.244429067,None,195.4099884,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155221224,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.4099884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
39.050,18.700,232.1699982,233.6399994,232.6699982,15.68999958,15.53999996,15.54999924,3633,3621,3610,3643.931641,3631.895508,3620.862549,282.0443115,281.1120911,280.2605896,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.8266602,15.59666729,46.79000092,10865,10903.36035,887.5643311,0.997000039,0.244429067,None,195.4099884,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.145320907,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.4099884,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
40.097,18.700,232.1699982,233.8300018,232.6699982,15.68999958,15.50999928,15.54999924,3633,3621,3610,3643.931641,3631.895508,3620.862549,282.0443115,281.1120911,280.2605896,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.8899994,15.58333302,46.75,10861,10896.68945,843.4169922,0.997000039,0.232435629,None,195.4199982,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.163736656,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.4199982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
41.128,18.700,232.1699982,233.8300018,232.6399994,15.68999958,15.50999928,15.57999992,3633,3618,3610,3643.931641,3628.886475,3620.862549,282.0443115,280.8789673,280.2605896,0.997000039,0.997000039,0.997000039,0.077478543,0.077478543,0.077478543,232.8899994,15.58333302,46.75,10866,10893.68066,843.1838379,0.997000039,0.232435629,None,195.4199982,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.163736656,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,195.4199982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
